MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Russia,North East Siberia,"Cape Chukochii; edoma,Kolyma",70.08333,159.5833,2014,10,10,1,6,6,3,0,0,1793.38888888889,607.555555555556,214,274,90,250.975752301677,1.20949292182922,0.000111095038622711,0.697027004210748,0.414575119256231,265.795514775214,266.093771601763,266.968233179823,267.699598187598,-200880.308411215,101612.291105371,4330575.98811697,253.758602326533,0.000526822626560992,-0.570655956075199,-0.758924868062278,255.335271538319,1.12549686431885,0.000102244874965535,0.684332321595101,0.343915879001293,267.170800719528,267.293211962475,267.739381156699,267.717149906205,-524122.496350365,101518.474394935,6375855.44191948,258.000807068354,0.000560135968091624,-0.80144322397065,-0.669497346210943,277.364245789139,0.18137189745903,2.42455827969092e-05,0.77705889498746,0.000187174479166667,280.596217522798,279.057974935461,274.755442640517,269.930275260078,-2960990.64444444,100624.252558955,13580412.8444444,279.595642810398,0.000826066579065099,-1.89892641041014,-0.766782076712008,8.33553980853466e-05,263.068694094245,0.70731282735933,0.261043392975067,270.438387374464,270.154178529202,269.440720161824,268.254144531766,-34173821.5,101302.491459939,247435128.923828,263.232909385555,0.0190498067984786,-1.05460614546648,-0.681703484706412,53.8
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2018,17,0,0,0,0,1,0,0,1778.72222222222,874.444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2017,17,0,0,0,0,1,0,0,1621,757.055555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2016,17,0,0,0,0,1,0,0,1918.77777777778,1002.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2015,17,0,0,0,0,1,0,0,1520.33333333333,751.777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
Russia,North East Siberia,"Cape Chukochi, alas, Kolyma ",70.08333,159.9167,2014,17,0,0,0,0,1,0,0,1711.61111111111,830.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
Russia,West Siberia,"Parisento_Gydan_Peninsula",70.11667,75.58333,1990,0,0,0,0,0,24,0.0163708112032432,53.2713006870415,0,0,218,281,83,249.488885316645,1.27209675312042,0.000130893275232855,0.735026511395014,0.65612699642823,268.660471219171,269.264607796975,271.224740565006,271.990235684479,-240097.100917431,101019.630764556,5061553.21298806,252.179639387568,0.000814418747893342,0.331281116978473,0.879510363672123,254.269333661804,1.17749905586243,0.000130574403425694,0.711859165490875,0.586097798737767,269.463291894499,269.955922618879,271.50655965477,271.974530922561,-520392.227758007,101003.413132854,6778987.48485372,256.768137874128,0.000940325146688074,0.539095738321579,0.489354891284929,278.629071400347,0.148511558771133,5.6488596531282e-05,0.796212514002161,0.0174339937876506,280.921036287484,278.463088062394,273.151673320786,271.870461046456,-3394076.65060241,100909.973693603,12194093.0256024,281.3522826888,0.00196274419244419,-0.0553118440520812,-0.514871675805394,9.90374913869289e-05,262.503225946451,0.732941681678679,0.44509687630425,273.834697860438,273.435507095749,272.665413976741,271.713561124719,-47273601.3333333,100685.411692077,251421236.483724,262.667185190656,0.033842662304855,0.134904654779304,0.27049756815438,185
Alaska,Alaska North Slope,"Deadhorse",70.1613,-148.4653,2017,10,10,1,6,6,14,0,0,1152.94444444444,447.055555555556,207,266,98,254.061965699741,1.11421597003937,0.000122215346869639,0.73482960731319,0.385335679599436,268.343824401953,268.664766370002,269.680626191955,271.51205659335,-220179.623188406,101334.509975562,3799047.23789322,256.684743841297,0.000715453274509986,-0.607817594171914,0.595416514961808,257.831065161186,1.05194008350372,0.000112371159750119,0.698751943302633,0.319012558251097,269.515295578423,269.640507762594,270.19640709105,271.349466378826,-650674.135338346,101286.189144125,6044034.28212927,260.361348195184,0.00071211853102034,-1.17471384987198,0.206810922550976,278.014718094651,0.0808443874120712,4.06119744388424e-05,0.777092608059345,0.000611597177933674,282.420227199996,281.049895649865,277.172779868249,271.509370674082,-3419286.16326531,100752.131045387,13321883.6663918,280.956083446944,0.00182691443893011,-1.65364793003822,-0.948660710230976,9.34248348168061e-05,265.976498014147,0.719480455137394,0.23502277869742,272.937071605611,272.66438179611,272.039622848244,271.393529126041,-42340139.6666667,101147.931817887,242771476.529399,265.751786895286,0.0307140720634026,-1.29182223322057,-0.0972922390570696,89
Alaska,Alaska North Slope,"Deadhorse",70.1613,-148.4653,2016,10,10,1,6,6,14,0,0,1299.72222222222,503.666666666667,194,260,105,253.84114535158,1.13576543331146,0.00010700400317043,0.637332112723609,0.286212305023089,266.767573422173,267.257195659519,268.832221001694,271.957665410648,-99542.8350515464,101104.242515538,2953062.72455904,256.451935145453,0.000364801664905864,-3.83028999657156,-0.535475384123956,258.035159296867,1.0491898059845,9.50649094123107e-05,0.620666679052206,0.230015211838942,268.54949833063,268.815248083457,269.737650477581,271.870692712833,-600118.815384615,101139.410402269,5314047.44276029,260.692103735606,0.000371757635360468,-3.37202442227266,-0.546654085318247,276.823269471668,0.142111763358116,3.7487300615462e-05,0.75814107505102,0.0013489738343254,281.81519280691,280.621655140226,277.295177393111,271.912929468306,-3503429.06666667,101018.223110429,13687309.4327381,280.319752720424,0.00167074271223589,-0.174929047766186,-0.561501636202373,7.88107192353214e-05,266.607271812893,0.659781031667418,0.165248662552334,272.32310232482,272.172067076838,271.880902525215,271.882152810492,-43701588,101100.22158219,234901652.129598,266.294848520057,0.0227539582137313,-2.44592291259102,-0.544053343765467,91.8148148148148
Alaska,Alaska North Slope,"Deadhorse",70.1613,-148.4653,2015,10,10,1,6,6,14,0,0,727.444444444444,280.666666666667,213,262,102,252.527453337477,1.1193904876709,0.000115515113296643,0.698980172568457,0.366077214152973,268.304738708878,268.719393883886,270.034459369283,272.452284345791,-182203.492957746,101154.354135337,3376849.52059492,255.187357945808,0.000443544516580344,-1.55790773449183,0.150610535730592,255.866752090648,1.03868353366852,0.000106592807188896,0.682068066287586,0.320805751033715,269.204271251009,269.527235023848,270.558493866569,272.425927802807,-428701.496183206,101136.574728774,4919367.97380427,258.511610853763,0.000540575462660694,-1.76034932327634,-0.0732468996035841,276.646334292842,0.189970061182976,2.89113327763439e-05,0.686816623397902,0.00170020807802288,282.057375490276,280.754575056188,277.232541533077,272.190503612842,-3592211.56862745,101049.742902369,15168436.7254902,279.882599543902,0.00134476028701931,-1.36365477010316,-1.14039159795038,8.53264984824329e-05,264.662946777804,0.683768633496824,0.233557454968785,272.759740054707,272.629511519881,272.392410278235,272.359090435076,-39892817.6666667,101111.654082936,236337912.92806,264.417844712024,0.0234865451302007,-1.64567456302774,-0.364282891780703,92.8518518518518
Alaska,Alaska North Slope,"Deadhorse",70.1613,-148.4653,2014,10,10,1,6,6,14,0,0,1105.88235294118,403.705882352941,198,261,103,252.677867549036,1.07227289676666,0.000125453628674902,0.690929533054532,0.474634857691498,269.271349868389,269.668653337241,270.934813566882,272.641177553119,-125530.060606061,101384.957898484,2786168.55977746,255.315687150666,0.000497976556633757,-1.9563022705441,-0.0819133205044551,256.799821376192,1.04698574542999,0.000116898424894874,0.672324376164116,0.402411878641842,270.117677781165,270.366937915027,271.247706285382,272.535790079246,-480494.206896552,101357.646539252,5290963.32097103,259.37075003993,0.000609849879671367,-1.48835095348334,0.00944048493605762,276.246123730558,0.178399264812469,3.09365105281756e-05,0.745528234054355,0.00316908753033981,280.367093842392,279.354692854156,276.426515838475,272.289366564704,-3281515.82524272,100847.752518836,13261926.8962379,278.716566135197,0.00126474618422493,-2.3707723401511,-1.14304606467003,9.31143246617796e-05,264.922252566258,0.693033128650263,0.292162431728964,272.979456257039,272.874675688937,272.686197251003,272.466849590723,-38665656.5,101221.667190119,228909991.423828,264.739998313725,0.0242185396750575,-1.7730493905477,-0.32115060059787,93
Alaska,Alaska North Slope,"Deadhorse",70.1613,-148.4653,2013,10,10,1,6,6,14,0,0,878.277777777778,267.777777777778,229,276,88,252.475376773262,1.15705668926239,0.000146824356813792,0.722542555311361,0.51538814450282,269.745467401141,270.047247918586,270.947388725336,272.453755885406,-103617.92139738,101609.229814865,4702940.54877802,255.111254876705,0.000779896721961235,-1.15376537474309,0.0961790209774365,255.602228540153,1.10373091697693,0.0001370369317235,0.709426867501171,0.463734502377717,270.298680856032,270.523693794214,271.275834166485,272.406917896824,-331663.65942029,101518.646395918,6277538.7320477,258.170719084532,0.000827131845443733,-1.13130584114415,0.0439459451154807,278.675850196318,0.170831620693207,3.36998650296168e-05,0.76853120507616,0.000763401840672349,282.540016983495,281.194149530295,277.265505776261,272.099549438014,-3864164.13636364,101075.44732666,13886187.5,281.182440577131,0.00154527781765386,-1.42480150587631,-0.869974787488128,0.000112502889219372,263.542508246171,0.723453913436528,0.354069729733536,273.212890551061,273.060006768623,272.689679587618,272.333399640429,-35924106.8333333,101410.442907804,246215432.503764,263.587822326102,0.0303564229935285,-1.2418294429044,-0.185681944201222,85
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 4",70.27417,68.89078,2017,7,7,2,1,5,34,0.00623332071627987,38.2506124260676,1769.22222222222,918.111111111111,194,245,119,257.544593719273,1.10633540153503,0.000121986263037957,0.761094744877307,0.533726013812822,270.304726531825,270.710201620646,272.060963771597,272.243108516706,-140519.340206186,100624.346192245,3675023.87198222,259.645661445827,0.00100604597038026,1.49550741153075,2.28919757518572,260.568309244169,1.04316329956055,0.000125357108254011,0.7379103544618,0.489356465242347,270.831886431636,271.152806573985,272.228227724348,272.232446579706,-327819.853061225,100608.85770355,5513377.88691182,262.58308009193,0.00112161173861982,1.3981589406526,2.02106438575148,277.041477753669,0.0727595910429955,4.04064812246157e-05,0.788278112725383,0.00198936996673669,280.165649387349,278.385326828943,274.145691794174,272.150812512352,-3104634.87394958,100765.60846956,10588894.066833,280.071477478626,0.00103027747487925,0.860021574824464,-1.20703745890064,0.000106156646507854,267.629266629359,0.758237859980607,0.316344630952214,273.510774092362,273.084101444105,272.359820664863,272.418670154338,-42400508.6666667,100652.835995488,255609181.029399,267.71711589978,0.0356505225348833,0.256889246553717,0.746795438413664,61
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 4",70.27417,68.89078,2016,7,7,2,1,5,34,0.00623332071627987,38.2506124260676,2458.38888888889,1265.88888888889,205,279,85,251.851601177308,1.17738699913025,0.000132265729390509,0.750224837733478,0.540317343114838,270.425998247348,270.834345378721,272.035694289789,272.153635167688,-198837.385365854,101332.981665238,3793534.20459223,254.362983669498,0.00100668874812574,-0.445844869109673,1.71819862117612,257.01835926972,1.04106831550598,0.000122769719063167,0.718346406838088,0.439330617159498,271.140692552501,271.393070421481,272.212249785484,272.133157149011,-563584.974910394,101155.438943259,5475162.16649866,259.412612115183,0.00106773994952443,-0.188184834580553,1.2371061348146,276.492731042002,0.193355664610863,5.29709838184656e-05,0.764443773615594,0.00813275505514706,279.663248009775,277.538894092335,272.772567547069,272.021649902942,-3316267.45882353,100462.177835861,12602583.9095588,279.101984293321,0.00211042917244388,1.80142808474746,-0.789459846066494,0.000100519114280575,268.489788315644,0.774380926056393,0.281896084021791,274.968834565046,274.462369753228,273.510400735263,272.396219944768,-54944098.5,101183.987851553,249813086.129598,268.543049705903,0.0308202535494215,0.289106430463299,1.06192743978593,66
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 1",70.2755,68.89164,2017,7,7,2,1,5,34,0.00623332071627987,38.2506124260676,1340.5,549.666666666667,215,252,112,252.685430006279,1.23921251296997,0.000132372016592543,0.773772197083909,0.664078965297965,270.004001880616,270.412102408003,271.666598561013,271.829628363321,-54364.0744186047,100888.680986555,4615531.12770137,255.142400510921,0.00115673015595183,0.345068219835444,1.48602485120758,255.58239997884,1.1725697517395,0.000130171286405394,0.763388757037107,0.609819523241154,270.473169198112,270.792159390828,271.77612277692,271.814999595521,-213162.349206349,100892.417964229,5576802.06622987,257.915198987123,0.00127087383779285,0.369273016850153,1.29149396015853,276.958203883398,0.168758526444435,5.11847458602417e-05,0.797437710421426,0.024110339936756,279.691384826388,277.685805377506,273.175908293043,271.68194157169,-3091435.78571429,100638.405808222,11572997.421875,279.95332079842,0.00150868544952679,-0.340579392299766,0.673491191296351,0.000106156646507854,267.629266629359,0.758237859980607,0.316344630952214,273.510774092362,273.084101444105,272.359820664863,272.418670154338,-42400508.6666667,100652.835995488,255609181.029399,267.71711589978,0.0356505225348833,0.256889246553717,0.746795438413664,101
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 1",70.2755,68.89164,2016,7,7,2,1,5,34,0.00623332071627987,38.2506124260676,1891.22222222222,798.888888888889,217,268,96,258.099390147102,1.15501916408539,0.000135714557313699,0.767264765803166,0.481486565140169,270.014657262284,270.385134009905,271.524880419495,272.485428785216,-192442.617511521,100529.534170687,5167319.70619307,260.214820495582,0.00116707097258471,0.0722469230584469,1.61353151406378,260.703695501261,1.047642827034,0.000129289142046105,0.742030705682081,0.421468858102067,270.611143529712,270.887338431914,271.809726138613,272.461776299263,-433401.358208955,100596.041628406,6501956.97642312,262.822756133862,0.00113325667155885,0.263531046127205,1.3789160218998,277.712629828188,0.0896770656108856,4.00631171133783e-05,0.803969568676419,0.0154368082682292,281.790665381485,279.36546462112,273.929000251823,272.294446031253,-4093262.66666667,100807.342430962,13799851.0694936,281.869816164176,0.00124044524449977,0.222712125215266,-1.08452740973896,0.000100519114280575,268.489788315644,0.774380926056393,0.281896084021791,274.968834565046,274.462369753228,273.510400735263,272.396219944768,-54944098.5,101183.987851553,249813086.129598,268.543049705903,0.0308202535494215,0.289106430463299,1.06192743978593,103
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 1",70.2755,68.89164,2015,7,7,2,4,5,34,0.00623332071627987,38.2506124260676,1857.22222222222,794.555555555556,201,245,120,255.637795003888,1.04199504852295,0.000132052873448155,0.757564099965799,0.456728199821206,269.763852045113,270.267601057467,271.853518864013,272.445127838287,-164812.656716418,101209.154301734,3524540.54012166,257.825604076607,0.000971473049999527,-0.0695307151990547,1.38639906923569,258.454103350477,0.981216728687286,0.00013220436921736,0.738966760911098,0.410551525297619,270.229198362389,270.657434209188,272.051720820317,272.432330511703,-399037.028571429,101273.342313722,5020272.49628707,260.591974793,0.00097357171899846,0.220174305779594,1.08995704699536,280.099601613151,0.0847149565815926,3.56102362275124e-05,0.846286923355526,0.0158749050564236,284.762394322289,282.334592686759,276.535129668978,272.320700348748,-4680303.98333333,101013.892480469,14731585.599707,285.029142591688,0.00109416639879652,0.514658068286048,0.972209057211876,0.000120536471779211,266.591669093637,0.750294233947346,0.345465855908528,273.509088476027,273.12937330739,272.452192872029,272.292208824444,-40036888.6666667,100571.439298523,219775660.42806,266.68795755758,0.0348952218339716,0.166299146909491,0.748969305057812,105
Russia,West Siberia,"Vaskiny_Dachy_Yamal_Peninsula 5",70.28333,68.9,2017,7,7,2,1,5,34,0.00623332071627987,38.2506124260676,1340.5,549.666666666667,201,245,120,255.637795003888,1.04199504852295,0.000132052873448155,0.757564099965799,0.456728199821206,269.763852045113,270.267601057467,271.853518864013,272.445127838287,-164812.656716418,101209.154301734,3524540.54012166,257.825604076607,0.000971473049999527,-0.0695307151990547,1.38639906923569,258.454103350477,0.981216728687286,0.00013220436921736,0.738966760911098,0.410551525297619,270.229198362389,270.657434209188,272.051720820317,272.432330511703,-399037.028571429,101273.342313722,5020272.49628707,260.591974793,0.00097357171899846,0.220174305779594,1.08995704699536,280.099601613151,0.0847149565815926,3.56102362275124e-05,0.846286923355526,0.0158749050564236,284.762394322289,282.334592686759,276.535129668978,272.320700348748,-4680303.98333333,101013.892480469,14731585.599707,285.029142591688,0.00109416639879652,0.514658068286048,0.972209057211876,0.000106156646507854,267.629266629359,0.758237859980607,0.316344630952214,273.510774092362,273.084101444105,272.359820664863,272.418670154338,-42400508.6666667,100652.835995488,255609181.029399,267.71711589978,0.0356505225348833,0.256889246553717,0.746795438413664,160
Russia,West Siberia,"Vaskiny_Dachy_Yamal_Peninsula 5",70.28333,68.9,2016,7,7,2,1,5,34,0.00623332071627987,38.2506124260676,1891.22222222222,798.888888888889,217,268,96,258.099390147102,1.15501916408539,0.000135714557313699,0.767264765803166,0.481486565140169,270.014657262284,270.385134009905,271.524880419495,272.485428785216,-192442.617511521,100529.534170687,5167319.70619307,260.214820495582,0.00116707097258471,0.0722469230584469,1.61353151406378,260.703695501261,1.047642827034,0.000129289142046105,0.742030705682081,0.421468858102067,270.611143529712,270.887338431914,271.809726138613,272.461776299263,-433401.358208955,100596.041628406,6501956.97642312,262.822756133862,0.00113325667155885,0.263531046127205,1.3789160218998,277.712629828188,0.0896770656108856,4.00631171133783e-05,0.803969568676419,0.0154368082682292,281.790665381485,279.36546462112,273.929000251823,272.294446031253,-4093262.66666667,100807.342430962,13799851.0694936,281.869816164176,0.00124044524449977,0.222712125215266,-1.08452740973896,0.000100519114280575,268.489788315644,0.774380926056393,0.281896084021791,274.968834565046,274.462369753228,273.510400735263,272.396219944768,-54944098.5,101183.987851553,249813086.129598,268.543049705903,0.0308202535494215,0.289106430463299,1.06192743978593,143
Russia,West Siberia,"Vaskiny_Dachy_Yamal_Peninsula 5",70.28333,68.9,2015,7,7,2,4,5,34,0.00623332071627987,38.2506124260676,1857.22222222222,794.555555555556,205,261,103,255.211663043014,1.11382377147675,0.000159772915568778,0.747302503605199,0.534295406186483,269.676220030125,270.119330100703,271.486190609816,272.364979370241,-43507.7951219512,100527.920224371,3271896.18725229,257.421233476468,0.000847718455451086,0.218717501996979,1.58614999046171,258.671720470657,1.03525197505951,0.000149365300419687,0.724167831784464,0.475492397030651,270.303869378978,270.657777128549,271.762954833711,272.338312024815,-322059.440613027,100620.755761469,5137439.66551425,260.882385799559,0.000917198520557278,0.221508700576627,1.33742214421507,278.385446462045,0.0602986849844456,4.57399582014115e-05,0.817138082965678,0.00559469179813916,281.752546662266,279.503423869803,274.248305299135,272.172428840958,-3855679.98058252,100424.513927867,12586758.9557039,281.780051592484,0.00173929102253743,-0.0340153218087254,-0.7845260537558,0.000120536471779211,266.591669093637,0.750294233947346,0.345465855908528,273.509088476027,273.12937330739,272.452192872029,272.292208824444,-40036888.6666667,100571.439298523,219775660.42806,266.68795755758,0.0348952218339716,0.166299146909491,0.748969305057812,159
Russia,West Siberia,"Vaskiny_Dachy_Yamal_Peninsula 5",70.28333,68.9,2014,7,7,2,1,5,34,0.00623332071627987,38.2506124260676,1396.27777777778,595.055555555556,222,279,85,254.272866904915,1.17562437057495,0.000137310586981587,0.752353538443018,0.542230646173517,269.75708698582,270.239619956718,271.812208055376,272.525721902246,-181930.369369369,100713.276841539,4337512.57555602,256.612203769856,0.00115530852286673,0.4526584755193,0.396921676200432,257.741483553906,1.0739666223526,0.000129478624181793,0.729838909285328,0.480433456074522,270.430799591356,270.825466942189,272.047272918045,272.509001862903,-463014.47311828,100759.020613403,5722857.99560372,260.077387279934,0.00112819586241679,0.503681731053151,-0.0482728553929205,277.108342757879,0.117855593562126,5.48261345601549e-05,0.77928458405476,0.00650706571691176,280.122964761771,277.823694348803,272.935043477077,272.397625695023,-3463423.76470588,100564.53633387,12655020.7801471,280.093854156195,0.00175785883590147,1.09649344752817,-0.888204362813165,0.000112574806388892,264.406674934394,0.740390315369588,0.372083494072787,272.664656617674,272.434283461646,272.248303020564,272.48356307549,-35297415.8333333,100724.583793582,222696178.923828,264.588820105507,0.0386933743009772,0.623276536290781,-0.216569988688708,163
Russia,West Siberia,"Vaskiny_Dachy_Yamal_Peninsula 5",70.28333,68.9,2013,7,7,2,4,5,34,0.00623332071627987,38.2506124260676,1741.33333333333,743.388888888889,214,272,92,253.370319051534,1.09072160720825,0.000149306768661719,0.741788253420238,0.515474788867796,270.468516825144,270.871311386798,272.179315228329,272.508543359156,-172839.476635514,100539.78364273,3923623.99586558,255.731569640733,0.000732580561941436,-0.433643832756351,0.953801907854289,257.030827166987,1.02845180034637,0.000138890632775192,0.71560882470187,0.445115182913986,270.965027743695,271.311321155697,272.416065718613,272.495703919261,-462808.595588235,100688.545157638,5620149.90457782,259.354498902957,0.000718358140982997,-0.462214688752212,0.368890816382333,279.641022765118,0.135799571871758,4.09716200353442e-05,0.819894046887108,0.00136444534080616,283.670627490334,281.147324486055,275.170071290887,272.367144418799,-4492336.52173913,100911.951852992,14608262.5,283.217151856077,0.00160090159253232,0.1895767873612,-0.702509055103081,0.000114720861469927,265.355744063055,0.741635180075109,0.33529054218845,274.13143587442,273.759547204315,273.099775072271,272.463721943036,-44926685.6666667,100747.75548861,239386743.670431,265.282378345916,0.0285576280782497,-0.284033602955022,0.0947650044034886,155
Russia,West Siberia,"Vaskiny_Dachy_Yamal_Peninsula 5",70.28333,68.9,2012,7,7,2,4,5,34,0.00623332071627987,38.2506124260676,1727.77777777778,733.833333333333,194,245,119,257.544593719273,1.10633540153503,0.000121986263037957,0.761094744877307,0.533726013812822,270.304726531825,270.710201620646,272.060963771597,272.243108516706,-140519.340206186,100624.346192245,3675023.87198222,259.645661445827,0.00100604597038026,1.49550741153075,2.28919757518572,260.568309244169,1.04316329956055,0.000125357108254011,0.7379103544618,0.489356465242347,270.831886431636,271.152806573985,272.228227724348,272.232446579706,-327819.853061225,100608.85770355,5513377.88691182,262.58308009193,0.00112161173861982,1.3981589406526,2.02106438575148,277.041477753669,0.0727595910429955,4.04064812246157e-05,0.788278112725383,0.00198936996673669,280.165649387349,278.385326828943,274.145691794174,272.150812512352,-3104634.87394958,100765.60846956,10588894.066833,280.071477478626,0.00103027747487925,0.860021574824464,-1.20703745890064,0.000104276221521014,268.36442953854,0.773296885840978,0.293301237335224,274.083805053086,273.684341457407,272.933323319456,272.321624781278,-40467668.6666667,101185.083410355,222177308.111511,268.503082262508,0.0401120681846467,0.742320063249912,1.19248721592445,165
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 2",70.2955,68.88347,2017,7,7,2,1,5,34,0.00623332071627987,38.2506124260676,1854.94444444444,980.055555555556,217,268,96,258.099390147102,1.15501916408539,0.000135714557313699,0.767264765803166,0.481486565140169,270.014657262284,270.385134009905,271.524880419495,272.485428785216,-192442.617511521,100529.534170687,5167319.70619307,260.214820495582,0.00116707097258471,0.0722469230584469,1.61353151406378,260.703695501261,1.047642827034,0.000129289142046105,0.742030705682081,0.421468858102067,270.611143529712,270.887338431914,271.809726138613,272.461776299263,-433401.358208955,100596.041628406,6501956.97642312,262.822756133862,0.00113325667155885,0.263531046127205,1.3789160218998,277.712629828188,0.0896770656108856,4.00631171133783e-05,0.803969568676419,0.0154368082682292,281.790665381485,279.36546462112,273.929000251823,272.294446031253,-4093262.66666667,100807.342430962,13799851.0694936,281.869816164176,0.00124044524449977,0.222712125215266,-1.08452740973896,0.000106156646507854,267.629266629359,0.758237859980607,0.316344630952214,273.510774092362,273.084101444105,272.359820664863,272.418670154338,-42400508.6666667,100652.835995488,255609181.029399,267.71711589978,0.0356505225348833,0.256889246553717,0.746795438413664,134
Russia,West Siberia,"Vaskiny Dachi, Yamal Peninsula 2",70.2955,68.88347,2016,7,7,2,4,5,34,0.00623332071627987,38.2506124260676,2496.55555555556,1330.77777777778,201,245,120,255.637795003888,1.04199504852295,0.000132052873448155,0.757564099965799,0.456728199821206,269.763852045113,270.267601057467,271.853518864013,272.445127838287,-164812.656716418,101209.154301734,3524540.54012166,257.825604076607,0.000971473049999527,-0.0695307151990547,1.38639906923569,258.454103350477,0.981216728687286,0.00013220436921736,0.738966760911098,0.410551525297619,270.229198362389,270.657434209188,272.051720820317,272.432330511703,-399037.028571429,101273.342313722,5020272.49628707,260.591974793,0.00097357171899846,0.220174305779594,1.08995704699536,280.099601613151,0.0847149565815926,3.56102362275124e-05,0.846286923355526,0.0158749050564236,284.762394322289,282.334592686759,276.535129668978,272.320700348748,-4680303.98333333,101013.892480469,14731585.599707,285.029142591688,0.00109416639879652,0.514658068286048,0.972209057211876,0.000100519114280575,268.489788315644,0.774380926056393,0.281896084021791,274.968834565046,274.462369753228,273.510400735263,272.396219944768,-54944098.5,101183.987851553,249813086.129598,268.543049705903,0.0308202535494215,0.289106430463299,1.06192743978593,131
